0,1,2,3,4,5,6
-29.55467211053147,452.44532788946856,70.42339903040467,0.6581446311176041,94.34800860391171,False,True
-8.295633915826631,1109.7043660841734,74.00959398401898,0.4873417721518987,-4.8280124907219495,False,True
-9.698461600838405,1088.3015383991617,33.33583233962521,0.9595615103532278,-33.29543059495465,False,True
-11.138969902927618,1082.8610300970724,72.02417784340457,0.5637649353816142,-23.6478899139133,False,True
-39.72931741110319,970.2706825888968,76.91437859032428,0.4930640058408372,149.6297809543546,False,True
-33.68693033693577,410.31306966306425,103.31505884536142,0.04844206426484907,75.2367618089037,False,True
-13.979507643661035,1086.020492356339,77.39144337991745,0.48661148977604674,-29.037819935368756,False,True
-36.712606236062925,411.2873937639371,111.30905664848501,0.0,78.53312689431743,False,True
-8.200588557547972,1099.799411442452,26.92610848989051,0.9909887968826108,-11.761805496853132,False,True
-35.07889381416693,432.9211061858331,83.30009854389282,0.2818889970788705,104.28455685979212,False,True
-33.524848347429106,438.4751516525709,79.60116578155586,0.3972235752557233,101.5746413995871,False,True
-39.03713283295434,402.96286716704566,118.99539753513788,0.0,79.46492158539492,False,True
-31.161998679015984,462.838001320984,67.6862762738509,0.6880019469457289,105.90049762739523,False,True
-31.528705119836665,422.4712948801633,101.65187189084736,0.10795040116703136,68.81362937436431,False,True
-20.409355623839506,1017.5906443761605,49.25909208199046,0.9771178188899707,-75.78221820267078,False,True
-40.830753708741206,451.1692462912588,79.19172186753623,0.5031645569620253,204.3888002276729,False,True
-21.720953036625232,1022.2790469633748,50.959646011255266,0.9610894941634242,80.1181075649159,False,True
-33.7278441383942,452.2721558616058,73.1312867975743,0.5793573515092503,111.83826903519319,False,True
0,406.0,121.5558422160426,0.0,-278.8742058313256,False,False
-19.609214795346137,1024.3907852046539,51.774941276966516,0.9561510353227771,-70.17802283632206,False,True
-22.21584712252516,491.78415287747487,48.996657124116446,0.9912323429128105,84.39552980626716,False,True
-28.019909810811043,487.98009018918896,53.87407003385388,0.9603309807739109,108.91793948711165,False,True
-8.65681506983616,1095.343184930164,46.89149268242811,0.9613138686131387,-30.4531116455945,False,True
-22.113571222112398,497.8864287778876,43.23599368450935,0.9878345498783455,90.1472172697463,False,True
-22.839844668864703,495.1601553311353,68.00894597742662,0.656850815283524,-68.93930189499785,False,True
-27.485243852162327,460.51475614783766,94.37621438885006,0.05939629990262902,-61.249694557864856,False,True
-7.403891366300336,1104.5961086336997,28.132849456068655,0.9992702505473121,1.9202187037265757,False,True
-34.58408530737073,431.41591469262926,83.33871392616513,0.28220112003895786,101.80159279817704,False,True
0,438.0,115.40451543797926,0.0,-67.41944903838723,False,False
-25.66535820452319,1030.3346417954767,27.662189213230985,0.9980521061602142,166.58624202111787,False,True
-46.31340901097328,363.68659098902674,106.59431734335972,0.17856272838002435,-133.41061992465418,False,True
-19.707173573917387,1052.2928264260827,43.715814768844126,0.997320341047503,77.43419949861429,False,True
-17.712390405985516,528.2876095940145,77.65009522061092,0.4142544393091705,-42.27217117092797,False,True
-42.37832631670508,959.621673683295,81.96272672413471,0.4728644439036262,186.8854038089281,False,True
0,502.0,81.42775788467786,0.24269005847953215,-65.76687841009652,False,False
-30.659994682147556,1009.3400053178525,51.75123335856761,0.9797955209347614,-131.90969553828714,False,True
-25.216914165061194,482.7830858349388,75.07684064199583,0.49184319454589726,-71.4039598165779,False,True
-30.300255583426015,1007.6997444165739,46.69398067517414,0.9939083820662769,143.27696976705573,False,True
-9.80893148830681,1086.1910685116932,30.193919280735088,0.9836465706614596,31.741603237363478,False,True
-32.721420905093254,453.2785790949067,69.5679822457154,0.6374482590698807,111.67316704770843,False,True
-25.025882425655197,1004.9741175743447,43.629029483209834,0.9698076454833212,106.63810950750424,False,True
0,378.0,169.45457028169596,0.0,-47.277782124275575,False,False
-33.0697393938141,434.9302606061859,77.61713513070501,0.47641050583657585,-101.97144834814102,False,True
-37.8864387312717,438.1135612687283,78.67398515957747,0.42603406326034066,231.65199225509122,False,True
-34.59973899290619,1015.4002610070938,55.64661049670351,0.8457796156652883,180.83774385875753,False,True
-18.81636917525199,1031.183630824748,51.120756784656486,0.9279279279279279,-67.39552109229344,False,True
-22.12261786119296,503.87738213880704,44.9429867353934,0.9668696711327649,-88.26936210090646,False,True
-14.778701181523754,1055.2212988184763,51.93193624037116,0.9169305724725944,-50.991052123718866,False,True
-26.987917511040095,1005.0120824889599,43.80830085145976,0.9514989032415306,120.02369674042274,False,True
-26.348744582151753,487.65125541784823,51.65576763256923,0.945715676728335,102.53862362956046,False,True
-39.345460289769576,378.65453971023044,107.06395880608405,0.0,94.13849804373925,False,True
-39.107833308297714,982.8921666917023,70.63564654454159,0.4919629810034096,183.2547271199132,False,True
-11.156600496657962,1100.843399503342,81.10134001634826,0.462493911349245,-10.11482559800657,False,True
-28.197540174242956,483.80245982575707,56.243680678652346,0.9332358674463938,106.32279768712657,False,True
-38.86674396862422,985.1332560313758,72.03438675213462,0.4834549878345499,157.5530567850359,False,True
-27.185165665675115,492.81483433432487,51.024109037578846,0.964929371651242,108.37767742576747,False,True
-21.15942789713707,516.8405721028629,63.53381278759267,0.7643762183235867,-66.48474077492678,False,True
-5.426471727489378,1114.5735282725107,38.782801492120676,0.9700438382854359,-14.96527210380699,False,True
-20.15813730672459,519.8418626932754,38.53308984137799,0.9992686494392979,-84.62252053274449,False,True
-36.276421268036174,991.7235787319638,64.29647370247257,0.7575462512171373,152.82980224583574,False,True
-34.37762006006571,991.6223799399343,58.661366004507634,0.8466601657727938,149.7388008623093,False,True
-22.18496119452562,505.8150388054744,46.24823168940862,0.9673568818514008,-87.15749521519002,False,True
-39.30084160030206,454.6991583996979,75.81656354312634,0.44655466277087896,211.69815573548863,False,True
-27.746818279178875,1010.2531817208211,40.37563473868041,0.9975651327002678,135.38765129199123,False,True
-38.209151412201756,457.7908485877982,73.32143406080046,0.523530846135089,215.79516820196872,False,True
-40.67462561662995,431.32537438337005,85.2662848048915,0.4371957156767283,224.52330091667116,False,True
-34.65641778319122,1013.3435822168087,56.71182598372543,0.8574209245742093,165.21995823112178,False,True
-25.032484634442536,1008.9675153655575,40.13270217769985,0.9953692420180356,112.64446682222312,False,True
-41.25347101829909,454.7465289817009,79.890501228182,0.48282582216808767,200.79479657474266,False,True
-29.492766753365068,456.50723324663494,79.49434137683748,0.3934745556367178,-83.78153707627158,False,True
-42.0494426433791,447.9505573566209,82.46967367495975,0.3946919892865839,199.8651177693231,False,True
-17.215373398555414,534.7846266014446,62.663651369289234,0.8126218323586745,-52.67564840190682,False,True
-24.292980179182784,1017.7070198208172,34.67456151237729,0.9992695398100804,117.73183631491995,False,True
-14.512083477597008,1053.4879165224029,51.76543590131799,0.9413054067218705,-50.088880847904534,False,True
-39.42324193859563,426.57675806140435,84.86620489414386,0.40481986368062317,233.0888768935882,False,True
-21.65814861746904,504.341851382531,55.686989473497746,0.8960311663014365,-75.39978598579619,False,True
-9.40482371297351,1096.5951762870266,42.76700914710296,0.990506329113924,-33.80793352945518,False,True
-28.412413640501892,1029.5875863594981,36.14151471829103,0.9599609375,169.50701898154844,False,True
0,500.0,92.11419614743454,0.15279805352798054,-71.44786375068323,False,False
-25.99452024128463,480.00547975871535,51.68314256981526,0.8915163334958557,-100.52789266050806,False,True
-23.36242149366449,1024.6375785063356,41.68745819748209,0.9883211678832117,-99.20103222470343,False,True
-35.98922853858275,424.0107714614172,80.81190892002098,0.4103624422281683,-112.66444296003903,False,True
0,364.0,138.71611276258088,0.0,-79.18780013682927,False,False
0,1068.0,32.43855970842702,0.9892682926829268,45.77375071890978,False,False
0,1157.3333333333335,14.837796966528515,1.0,-53.55514348263704,False,False
0,440.0,117.15301768761327,0.061800486618004864,-296.12192326986786,False,False
-38.278104500651004,459.721895499349,71.61284817423659,0.5128017556693489,209.23448188725195,False,True
0,324.0,162.1338057962764,0.0,311.3408328468948,False,False
0,326.0,168.04711481018654,0.0,-51.781097254910335,False,False
0,404.0,146.84424138524216,0.0,-45.186024585098394,False,False
0,1072.0,79.10271444423427,0.5665204678362573,-54.15541236565973,False,False
-26.56342130338513,1045.4365786966148,43.00318912482076,0.9802775748721695,-118.43171629393426,False,True
-29.623644800237198,1026.3763551997629,40.37076850390212,0.9814407814407814,165.17951720836354,False,True
-18.0984255246541,1211.2349078085647,65.02121310228834,0.7887049659201558,54.02915365206836,False,True
-7.199172030867274,1108.8008279691328,67.92267782609332,0.6393961529096664,-11.326840686739978,False,True
-6.123935501065567,1510.5427311656013,62.003474048080705,0.7449501095156973,13.986849624550768,False,True
-25.11001376441133,1014.8899862355887,35.69875111801859,0.9909931840311588,122.49252988967307,False,True
-43.79178932839503,434.20821067160495,89.01111955009542,0.44203604481246955,202.05250576853035,False,True
-34.678687620712985,419.321312379287,92.78997407466707,0.08836416747809153,-90.64957395155596,False,True
-39.52908669989601,976.470913300104,72.42020170423072,0.5032854709174982,189.55649957303675,False,True
-37.785477664533154,984.2145223354669,66.68204128324605,0.5435947394057477,190.98842175038502,False,True
-25.045489128710603,994.9545108712894,45.154321310040956,0.9792985874330249,104.40021616767733,False,True
-6.9974860429435095,1147.669180623723,37.934697796216305,0.9995126705653021,22.26461019387123,False,True
-27.328138911001183,996.6718610889989,49.61110041129835,0.9715328467153285,111.57909961461634,False,True
-29.112535345001582,454.88746465499844,69.61659790244323,0.6679658952496955,93.27882975727474,False,True
-40.198343041260706,961.8016569587393,75.73160933745045,0.5140004869734599,197.8392063074561,False,True
-28.854471630754595,459.1455283692454,77.08359688767104,0.4024835646457268,-83.74135509606921,False,True
-39.80411125465965,988.1958887453403,73.34509849656864,0.49209053297639327,170.52605546231334,False,True
-25.69768104744102,482.302318952559,65.40131680937259,0.7319211102994887,-82.92253160786757,False,True
-30.298853029211838,1023.7011469707882,41.86943937068216,0.9871171609139524,174.71508432507932,False,True
-38.51151682054947,985.4884831794506,70.17111984367484,0.5041362530413626,161.08987876918198,False,True
-47.5411884373372,312.4588115626628,136.91930241520814,0.0,264.7807028749541,False,True
-24.892248717665108,1023.1077512823349,42.6265316581052,0.9761033894172153,-107.38178090175991,False,True
-19.521384425738887,532.4786155742611,68.34920703543838,0.681110029211295,-56.44520107254213,False,True
-28.083765130988002,1019.916234869012,34.76785243397135,0.9990265271355561,182.14585780886677,False,True
-46.34279272040418,313.6572072795958,136.48401054357095,0.0,269.6202682324681,False,True
-7.346329512131208,1104.6536704878688,34.9685038275059,0.9780487804878049,-21.635280185837548,False,True
-26.61233792659963,483.38766207340035,84.29221710489917,0.2582216808769793,-67.80690241868196,False,True
-9.67647998715301,580.323520012847,70.84240750782311,0.5079094670236067,19.01935212136697,False,True
-6.9680400888927725,1115.0319599111072,46.503066223771796,0.9700584225900681,-24.316767698327702,False,True
-41.17790746970829,960.8220925302917,80.35274416097553,0.5019483682415976,155.78901984615084,False,True
-38.01402716213097,397.98597283786904,103.82414716014382,0.0389768574908648,-92.15721792696175,False,True
-27.761723785534492,1016.2382762144655,37.06197187136473,0.9768518518518519,147.87362042337338,False,True
-37.76400173616446,972.2359982638355,70.01554679226692,0.5070593962999026,150.16581786629845,False,True
-20.525088805624932,515.4749111943751,45.23819369359389,0.9751401413599805,-79.98598078522743,False,True
-24.48088867046868,491.5191113295313,47.056836667484184,0.9790397270290032,98.39220667671292,False,True
-20.302885720946644,529.6971142790534,77.49957806954673,0.4658067656364079,-51.45607030436056,False,True
-40.37791300716381,989.6220869928362,75.25406303226592,0.5024366471734892,171.01824179800983,False,True
-27.161872012359467,1000.8381279876405,46.27410579730351,0.9501459143968871,116.41894961010776,False,True
-37.361382672831226,390.6386173271688,98.66488643324647,0.13667315175097275,264.5823971701273,False,True
-40.9137356476234,975.0862643523766,79.32685324579684,0.4825991725480652,156.28370464590643,False,True
-27.029241458181357,1012.9707585418187,37.37319263846681,0.9427806184562941,137.04904319537457,False,True
-24.313866176733242,1025.6861338232668,29.490623848525736,0.9987831589194451,131.53860979307137,False,True
-7.634812259479124,1090.365187740521,32.46648658048121,0.99951373693168,20.358982574981816,False,True
-24.445377846555903,475.5546221534441,57.60480204470297,0.8421308684018487,85.6856336094762,False,True
-23.886832743137887,1046.1131672568622,42.331055780772424,0.9931790499390987,-101.47501122130507,False,True
-6.798686249855264,1117.2013137501447,70.0537448008218,0.5387426900584795,-1.4329739720345827,False,True
-39.16065283520439,454.83934716479564,74.78817255780957,0.5121713729308666,209.77888852485452,False,True
-38.947842737751856,469.05215726224816,73.19575118599022,0.4917194349732099,206.43238996221208,False,True
-33.76395775081495,414.23604224918506,86.1693839186098,0.25937652216268875,265.55682019754414,False,True
-38.94474760952274,987.0552523904772,70.14038384908919,0.49208668127587046,184.76130260782614,False,True
-26.596752413073126,1025.403247586927,34.37485396273589,0.9815130138652396,142.6269014175588,False,True
-38.83066665412559,473.1693333458744,71.25059922276917,0.4808955950352884,198.89954040027433,False,True
-31.091094908516748,1020.9089050914832,45.46462163772467,0.9807645483321159,162.081177030561,False,True
-10.922336696923246,1079.0776633030769,50.207164415671116,0.9578562728380025,37.688286592339516,False,True
-26.088367363631033,1001.911632636369,45.382245317131826,0.9608272506082725,110.66874297900613,False,True
-39.89120800490135,982.1087919950986,73.24509433335837,0.5063383715260849,181.58081050370208,False,True
-25.880091196441647,1010.1199088035584,39.5343183711937,0.9790448343079922,120.33650160195687,False,True
-31.451712756264705,440.5482872437353,90.84982113849118,0.07907542579075426,-79.59034968408622,False,True
-27.367984748923043,1034.632015251077,32.58831460683398,0.9690847127555988,-174.6280358702723,False,True
-27.10728608482345,1024.8927139151765,34.63411321830569,0.9797856794934242,149.1262078623552,False,True
-28.795545891229878,459.2044541087701,73.0840741621296,0.5647201946472019,-87.86549467846702,False,True
-28.316366141708837,1023.6836338582912,36.831270830262255,0.9815130138652396,159.57047357546566,False,True
-9.061413450566553,1096.9385865494335,55.357803100792005,0.8726874391431353,-28.932725806402605,False,True
-33.47912304767997,434.52087695232,103.44543082596377,0.0,-74.30859284650003,False,True
-29.766821778156267,460.23317822184373,67.87760969748096,0.702557856272838,98.53107667111777,False,True
-23.986019227823135,1018.0139807721769,33.938366661823196,0.998539435248296,116.72653945898111,False,True
-25.348525864005,1036.651474135995,26.693119855390442,0.9905109489051095,-166.1846848661149,False,True
-15.789176483042466,1064.2108235169576,79.87201628324752,0.39386562804284325,-33.30846779657379,False,True
-37.765596198003855,416.23440380199617,87.62491669042048,0.368510845722642,247.8840941261852,False,True
-31.912928099598197,446.0870719004018,103.19778037432725,0.0,-68.67594681687453,False,True
-21.44076353463068,1020.5592364653693,55.45363391799698,0.8612463485881208,-74.69522605773886,False,True
-28.932247866570183,463.0677521334298,66.80656565461987,0.6842105263157895,-95.8540491882511,False,True
-40.114465224810296,451.8855347751897,78.64451321017508,0.39125151883353587,211.7342143055008,False,True
-37.65912868195752,374.3408713180425,105.20507201513729,0.07493917274939173,270.9441266085652,False,True
-38.41967890441412,439.5803210955859,79.27878171787235,0.41455696202531644,228.969502326135,False,True
-39.96309369467372,978.0369063053263,75.54338128572991,0.4920828258221681,158.73202689098395,False,True
-24.87343724549538,1017.1265627545047,36.2683188505345,0.9924463937621832,119.14434628098718,False,True
-12.379597127615174,1057.6204028723848,50.67533155124636,0.9771178188899707,42.77425709313387,False,True
-27.292922481110153,466.70707751888983,66.52378717136344,0.7155361050328227,-88.64133157940661,False,True
-31.77807481648133,438.2219251835187,95.46559434878004,0.007780209093119377,-76.05618564674808,False,True
-38.98412426576024,423.0158757342398,85.56019892070466,0.3719289710532717,237.3121866346959,False,True
-28.68624362605531,999.3137563739447,61.919584466933344,0.818690678997323,-100.93922622496218,False,True
-41.59022436107854,462.4097756389215,79.3974215148668,0.4542356377799416,188.9235705709381,False,True
-30.731213741810855,1017.2687862581892,43.49209453941507,0.9885365853658536,189.80231777692097,False,True
-30.479423887519392,447.5205761124806,75.06564509035032,0.5074444715645594,-93.00366476428802,False,True
-13.748563011055225,1074.2514369889448,65.43862353208387,0.7073586744639376,-38.57226867158031,False,True
-34.890565370738166,421.10943462926184,96.41368310803135,0.045023119980530546,-87.42476901627069,False,True
-39.51156911456867,454.48843088543134,76.00159259259891,0.41747809152872445,209.79434919979857,False,True
-39.82196396075292,986.1780360392471,73.00210653968944,0.6036496350364964,180.78329375457994,False,True
-18.05519488701779,1031.9448051129823,38.60005270869173,0.9880604288499025,-73.5123657376397,False,True
-37.58870529657901,422.411294703421,84.71827391896375,0.4227959084266926,244.3793065175006,False,True
-39.614841524678674,384.3851584753213,101.11252703329322,0.1417418882654306,257.2400168741536,False,True
-42.38008746697706,971.6199125330229,81.77235373947836,0.4677537113652957,177.57854301660547,False,True
-26.59938980138466,1027.4006101986154,31.043378594158703,0.9844092570036541,161.91830645172914,False,True
-29.379588956696978,1020.620411043303,41.46107632820356,0.9193273214720936,207.56956311612055,False,True
-28.540270426179188,1015.4597295738208,42.13149375367584,0.9820126397666504,138.47589666586214,False,True
-39.13020118784277,396.8697988121572,118.78816532184635,0.0,-80.05800316337631,False,True
-27.239134909824458,1024.7608650901755,36.176353490089554,0.9492435334309419,144.12061153445433,False,True
-29.03391573203803,1028.966084267962,38.221592668416875,0.9620714806710431,168.09844823035266,False,True
-38.40773596136437,467.5922640386356,71.01234625235604,0.49146341463414633,204.97432403124407,False,True
-38.11004505168545,981.8899549483145,67.81516065444488,0.5326510721247564,191.4518723333473,False,True
-18.025008521672323,1051.9749914783276,76.85754663070645,0.5077972709551657,-44.066596653933466,False,True
-40.65793728042041,983.3420627195796,76.14184994423901,0.4615571776155718,171.8687322203901,False,True
-9.982260297324565,1096.0177397026755,56.69237910603979,0.8970051132213295,-31.38245673311252,False,True
-13.672151471846924,1072.327848528153,64.46398387759811,0.747078870496592,-39.022752173573245,False,True
-29.063693625730654,456.93630637426935,76.98655270915134,0.4496709724591762,-84.71228064206773,False,True
-39.28971217260617,972.7102878273938,75.23814647164859,0.5138753651411879,150.20082897773227,False,True
-22.013507894924047,1017.986492105076,48.20543403396368,0.9810172791433439,84.23874461811742,False,True
-24.39172817853217,493.60827182146784,46.65913817636549,0.970781592403214,98.42344371398751,False,True
-29.25159745754118,458.74840254245885,67.57063384801789,0.6581384015594542,-96.42897366328981,False,True
-32.687496933955515,469.3125030660445,62.48864529762995,0.84027270513757,-236.13282930334614,False,True
-23.65129109545772,1034.3487089045423,46.02444129982659,0.9946406820950061,-95.13531278570996,False,True
-11.379456773175058,1078.620543226825,68.80635747396786,0.7091749817473838,27.619592400212188,False,True
-38.90537135960779,983.0946286403922,71.68625954838718,0.4984173362551741,160.0587751212667,False,True
-38.17518634900381,433.8248136509962,80.97448144752074,0.4420077972709552,234.17385331663058,False,True
-38.4422730358073,987.5577269641927,68.360129218181,0.5241110569897711,181.2929095950245,False,True
-38.74205482346914,983.2579451765308,69.54608387914597,0.5127830533235939,186.50928811927304,False,True
-14.393029595391809,1055.606970404608,36.03083879105205,0.9941563184806428,-56.84542148221877,False,True
-33.725395272223,430.274604727777,78.16616989363742,0.46034063260340635,-104.49901641948586,False,True
-22.957843444957344,475.04215655504265,59.74155464851474,0.7958587088915956,77.05908824270895,False,True
-26.145669541056243,995.8543304589438,49.87656583430665,0.9846678023850085,103.94330075153859,False,True
-22.070797330185865,507.9292026698141,63.19910121910462,0.7893710385177962,-70.29389181429913,False,True
-28.451980735293382,475.5480192647066,60.234433830594654,0.8577691183633707,102.00813738872047,False,True
-28.944216454120212,1019.0557835458798,38.79285750960255,0.9320837390457644,160.0394103670708,False,True
-23.782952599297072,494.21704740070294,48.06810378573394,0.9605359317904993,93.31038321278017,False,True
-25.72877193891996,1050.2712280610801,36.37318583200566,0.9724591762125274,-126.49872405141312,False,True
-25.375528994171713,1036.6244710058284,26.56357793266403,0.9907497565725414,-169.49134976717212,False,True
-32.059094702030286,467.9409052979697,114.85491166950878,0.0,-57.31012980589235,False,True
-32.6995756607434,435.3004243392566,88.59876112137285,0.20793766739712685,-87.05724248625052,False,True
-30.696303340774477,447.3036966592255,81.68723680241281,0.34323995127892815,-86.37632946588364,False,True
-27.9147948945624,1010.0852051054376,40.58839103858621,0.9987819732034104,136.53312342454757,False,True
-32.84012916182836,999.1598708381716,53.16791386943505,0.9087591240875912,151.18800904919536,False,True
-38.75719394678211,473.2428060532179,71.0064932761819,0.5124208475401851,198.92911235699708,False,True
-18.706573583180113,1025.2934264168198,39.78693849652803,0.9995130265400536,-75.86076840444082,False,True
-23.80333816383309,494.1966618361669,45.50460436834387,0.9750915750915751,96.64339874130022,False,True
-27.04621939723864,472.95378060276136,57.445441854747436,0.8098368638909179,-98.41768391277128,False,True
-34.37098711410118,445.6290128858988,113.75195110144892,0.0,-67.04678961826036,False,True
-28.853091884698443,1021.1469081153016,37.9779306049738,0.97953216374269,164.43163795530387,False,True
-37.36944398860352,446.6305560113965,75.05453461670643,0.45180136319376824,227.82370899023857,False,True
-33.899750791747614,428.10024920825236,78.5919487788499,0.4084266926449099,-104.79616984427552,False,True
-33.65707029389705,426.34292970610295,85.23015903850543,0.30994152046783624,-95.09689268271623,False,True
-29.073518856642433,458.9264811433576,63.638638974395896,0.7082622471362418,-100.62191780558372,False,True
-38.35802006688556,425.64197993311444,133.00301230340506,0.0,-61.97541755407507,False,True
-29.04001741070213,1034.9599825892979,48.25367847273007,0.9098879688261081,-126.5830693497412,False,True
-32.778176381333815,435.2218236186662,90.25630342011591,0.13969335604770017,-85.54715202666284,False,True
-15.372957531437292,1084.6270424685626,81.84081589047767,0.397320341047503,-29.690377295123874,False,True
-46.60977901378781,941.3902209862122,188.58552921655416,0.0,-28.540986050085408,False,True
-54.815991716394464,343.1840082836055,218.55445457619828,0.0,-30.55910355185809,False,True
-25.816560068176358,1012.1834399318236,38.36487306410403,0.979537149817296,122.42445645266508,False,True
-26.673355146873877,1027.326644853126,31.47182321793008,0.9834227206240859,160.21411217334466,False,True
-30.16393789338255,445.8360621066175,81.47337194765473,0.3077672266861456,-84.40442084006024,False,True
-19.46004202133694,524.5399579786631,100.41121987533128,0.1472736124634859,-23.469747739221386,False,True
-45.39349611511139,354.60650388488864,152.7877842830697,0.0,-68.5032230725818,False,True
0,566.0,79.10363068479039,0.42467753711365297,-10.011425685840614,False,False
-21.95807143190711,1028.041928568093,99.45592735878014,0.10686465433300876,-35.72591992187212,False,True
-30.362363109594227,447.63763689040576,73.04409157161017,0.5235538198681963,-94.90023805113123,False,True
-50.90207412345903,311.09792587654096,134.37075945374792,0.0,-115.56665782984908,False,True
-46.92992369614784,341.07007630385215,140.80005644171754,0.0,-88.01146585590533,False,True
-25.48327603957145,1024.5167239604286,27.965492065406718,0.991461332032203,157.65966376461762,False,True
-28.910241539643433,459.08975846035656,68.89014855112536,0.6355663824604141,-93.21607288052493,False,True
-14.790789166960566,1079.2092108330394,93.26128889247966,0.30988315481986367,-6.490036108729761,False,True
-5.123428371084869,1138.8765716289151,60.613589505108905,0.7726054106751158,-11.263078009284994,False,True
-23.944222771503696,1200.722443895163,42.127289173396754,0.9970781592403214,-102.1244608775903,False,True
-29.877630479798327,1026.1223695202016,40.85909398511691,0.946524064171123,168.82381513749266,False,True
-48.611947294582635,383.38805270541735,162.6504404682157,0.0,-71.05819478596801,False,True
-30.947728380031037,453.05227161996896,67.60595513434697,0.6608144355035357,-104.88013712704084,False,True
-37.064105425386344,402.93589457461366,92.58318153154102,0.23556638246041414,258.35371053395653,False,True
-44.75118705069967,361.2488129493003,107.24817731218977,0.10496833901607404,-121.49056022568367,False,True
-67.03358485570404,210.96641514429598,192.12670036277873,0.0,-134.1282585762567,False,True
-37.10707959702987,450.8929204029701,75.33046386099521,0.4349623146122052,230.43288850157793,False,True
-50.5185355494883,343.4814644505117,210.78190056207342,0.0,-3.543067663699843,False,True
-49.40368255818365,332.5963174418164,146.89360255896895,0.0,-91.95223958129053,False,True
0,218.0,278.6375865876171,0.0,-53.0583902436186,False,False
0,338.0,184.74400096822123,0.0,-41.92166040645672,False,False
-21.05371645242895,1224.946283547571,83.44778759949665,0.4967145290825018,48.74365666905466,False,True
-33.160330506344174,998.8396694936558,53.07032026717066,0.8971233544612384,203.22256792589235,False,True
-26.34081228797644,477.65918771202354,58.07744021269296,0.8713763702801461,94.07618979490738,False,True
-25.486000858793624,1018.5139991412063,34.47600257330951,0.9795071968772872,129.25227474744756,False,True
-8.816765142734946,1101.183234857265,62.58235680126654,0.7351364522417154,-23.58644074911634,False,True
-23.986623283341647,1020.0133767166584,32.50989615607595,0.9987819732034104,119.91889904262791,False,True
-23.29954862482056,498.70045137517945,82.14587750633979,0.2835929892891918,-57.85511736025681,False,True
-19.14529876946452,1026.8547012305355,39.139213622734104,0.9934194491835242,-78.65060306073103,False,True
-24.104811643829212,455.89518835617076,69.25929684070972,0.6394359348407489,72.64749475040615,False,True
-15.811871779769277,1050.1881282202307,41.05334484221154,0.9851473094716338,-61.251504293511914,False,True
-12.601298168025481,561.3987018319746,77.88954234072914,0.5267639902676399,23.006865554045913,False,True
-15.531940034481146,1048.468059965519,37.9892108151703,0.9887941534713763,-61.53039434281534,False,True
-8.316207786100865,1093.683792213899,28.481207222899737,0.996591185780375,18.211628378861242,False,True
-8.454587184490626,1093.5454128155093,53.24293092670253,0.9195121951219513,-27.82504250295979,False,True
-33.15739404832655,404.8426059516735,96.09010202320862,0.12365853658536585,80.76730874970133,False,True
-12.59886426425442,1107.4011357357456,81.09039445305544,0.5081687393318702,-18.747203058288807,False,True
-40.06306066469387,973.9369393353061,76.3104078067369,0.4584855125395666,156.67091612028304,False,True
-28.806281745905967,471.19371825409405,62.821931713734884,0.8112518265952265,100.34746411766066,False,True
-28.56046204605039,483.43953795394964,55.96003498646404,0.9162405648892136,108.85866499556982,False,True
-10.843073192803043,565.156926807197,69.42211572381083,0.5199805068226121,25.09218841047426,False,True
-20.732617049748868,1017.2673829502511,48.04905470082565,0.9778642666018,-78.34521145972406,False,True
-15.15848084549779,1050.8415191545023,43.1022731797621,0.9880720545277507,-57.307369247117634,False,True
-43.751393416976406,348.2486065830236,123.30669750401954,0.0,-94.32447705863794,False,True
-21.339372681984624,512.6606273180154,50.56442391292013,0.9537375213050888,-78.76542898543714,False,True
-18.480718247696785,1033.5192817523032,43.89684461253539,0.9839298758217677,-71.51345887027584,False,True
-9.231662250965064,1112.768337749035,75.10040216829515,0.5080448561677231,-10.127901825231707,False,True
-26.57524503994028,1039.4247549600598,31.392897062962344,0.9807551766138856,-158.31447357096,False,True
-20.233380036254804,1019.7666199637451,49.62890962903389,0.9603116630143658,-74.67518350781268,False,True
-6.2607858086776424,1109.7392141913224,32.80517637589468,0.9841579332195954,-9.721136164099656,False,True
-29.879530028883057,1022.1204699711169,41.44705732284702,0.9449585971748661,-197.11681862141498,False,True
-15.888588073848226,1052.1114119261517,34.94402470832088,0.9956140350877193,-64.78925236113521,False,True
-6.2993711235426115,1109.7006288764574,34.2031952359956,0.9997567501824374,-13.711507273842045,False,True
-29.655263263643395,468.3447367363566,65.21562086647633,0.770823185582075,101.47590227107933,False,True
-28.867789541543083,461.13221045845694,65.97972769717757,0.7341772151898734,96.5756209494647,False,True
-29.521303276456646,1020.4786967235434,39.32078599951506,0.99318237156075,-177.49210928106118,False,True
-10.279831859521579,569.7201681404784,70.43956007033198,0.4956140350877193,21.9268855278949,False,True
-28.81692189687825,447.1830781031218,86.59693259597768,0.35512882839086046,73.78478915629032,False,True
-19.26908361050283,1028.7309163894972,47.54719798631427,0.9700438382854359,-72.16928310178906,False,True
-25.827223762676745,1024.1727762373232,31.430655666102187,0.9829559289018749,144.10635802230982,False,True
-6.383853970856832,1115.6161460291432,68.86059926075357,0.517149112138166,0.8057875750034438,False,True
-23.61329956836124,458.38670043163876,65.55550615968178,0.7076549210206562,74.20895762409899,False,True
